CP3_sample_1,CP3_sample_2,CP3_sample_3,CP3_sample_4,CP3_sample_5,CP3_sample_6,CP3_sample_7,CP3_sample_8,CP3_sample_9,CP3_sample_10,CP3_sample_11,CP3_sample_12,CP3_sample_13,CP3_sample_14,CP3_sample_15,CP3_sample_16,C3_sample_1,C3_sample_2,C3_sample_3,C3_sample_4,C3_sample_5,C3_sample_6,C3_sample_7,C3_sample_8,C3_sample_9,C3_sample_10,C3_sample_11,C3_sample_12,C3_sample_13,C3_sample_14,C3_sample_15,C3_sample_16,F5_sample_1,F5_sample_2,F5_sample_3,F5_sample_4,F5_sample_5,F5_sample_6,F5_sample_7,F5_sample_8,F5_sample_9,F5_sample_10,F5_sample_11,F5_sample_12,F5_sample_13,F5_sample_14,F5_sample_15,F5_sample_16,PO3_sample_1,PO3_sample_2,PO3_sample_3,PO3_sample_4,PO3_sample_5,PO3_sample_6,PO3_sample_7,PO3_sample_8,PO3_sample_9,PO3_sample_10,PO3_sample_11,PO3_sample_12,PO3_sample_13,PO3_sample_14,PO3_sample_15,PO3_sample_16,PO4_sample_1,PO4_sample_2,PO4_sample_3,PO4_sample_4,PO4_sample_5,PO4_sample_6,PO4_sample_7,PO4_sample_8,PO4_sample_9,PO4_sample_10,PO4_sample_11,PO4_sample_12,PO4_sample_13,PO4_sample_14,PO4_sample_15,PO4_sample_16,F6_sample_1,F6_sample_2,F6_sample_3,F6_sample_4,F6_sample_5,F6_sample_6,F6_sample_7,F6_sample_8,F6_sample_9,F6_sample_10,F6_sample_11,F6_sample_12,F6_sample_13,F6_sample_14,F6_sample_15,F6_sample_16,C4_sample_1,C4_sample_2,C4_sample_3,C4_sample_4,C4_sample_5,C4_sample_6,C4_sample_7,C4_sample_8,C4_sample_9,C4_sample_10,C4_sample_11,C4_sample_12,C4_sample_13,C4_sample_14,C4_sample_15,C4_sample_16,CP4_sample_1,CP4_sample_2,CP4_sample_3,CP4_sample_4,CP4_sample_5,CP4_sample_6,CP4_sample_7,CP4_sample_8,CP4_sample_9,CP4_sample_10,CP4_sample_11,CP4_sample_12,CP4_sample_13,CP4_sample_14,CP4_sample_15,CP4_sample_16
3.3005206864724776,-8.342984315184488,-6.434422767324564,15.843975704675865,43.68829358491095,51.48671159718509,37.22761066619873,21.316466008263635,18.47529661263286,31.133020276341725,51.29967701646139,59.26110506824688,40.702405253564585,3.505135267988852,-31.622321966400374,-47.26788466721908,23.74666686624277,11.88431330472839,11.759865424731666,31.504867266802563,57.60955435556209,64.96024591114463,52.92095407269366,42.02180697445018,43.74566661162231,57.51566039404123,74.14614588928467,73.65895054451249,46.82964862451702,9.470703434188644,-17.394913720639604,-24.147281210160138,-28.41340279088385,-63.50403538428192,-64.23159404464843,-23.60348337811856,28.63720598741864,60.48250776313451,63.70083580803575,41.81934145169953,10.622976305924082,-12.105837691222357,-28.429941515910837,-43.63560115112814,-49.78949218142007,-37.45511558468377,-5.070939448083585,37.05691573764624,-32.0055667213942,-40.32441743059081,-29.645998310481936,-0.8800811462829259,28.388165861764964,34.97770350639213,19.403694187421856,2.9865438672528413,2.219904098041825,19.43785596307171,44.08896741271675,56.21242439264729,41.15470347486351,6.186401178409909,-25.283454433865103,-34.80150542526701,-26.4964991646824,-32.19311256306511,-20.73571944430281,4.343674056544344,27.414193686859832,30.84186446775571,16.425074945510566,2.939356857952092,4.991971814503377,22.99887723559757,46.0626671474993,57.89654183023176,46.754965654411365,17.765848213938202,-9.776767393659066,-19.85660312054516,-17.944132680471334,-44.20714737583807,-45.20416395054736,-11.298733593212354,36.259447599843504,62.32950548632058,58.14016392471229,39.6397837627612,20.67707789877409,10.385800748467885,10.18281670634042,6.270035875303828,-11.791943446349856,-34.76130091010187,-48.88462792567263,-51.44879163323475,-2.136668547958124,-13.852045794271396,-20.155345644763987,-12.793392678385588,-0.1175255411627391,-0.2607202330169293,-13.61818964166288,-25.51751960629624,-28.77194625390398,-24.809862706853764,-19.804150299036387,-27.573983798616396,-54.86147277316615,-89.7189211338393,-115.60821141178302,-123.7891001295523,-17.037944428247688,-20.96335927604181,-12.877189535348927,3.820850654126101,17.764113740303852,16.438889674238588,1.080661476118589,-12.877519534539651,-11.023000731425268,8.32047812130998,36.36110866662328,58.7998041153616,60.21499222243872,38.125327382885246,8.518492467049146,-9.020306146454118
-35.21623389442662,-1.0173778719849729,34.69300944120609,50.49918502218399,41.16335265166431,13.663583511638922,-20.300244362748472,-44.72208634391369,-50.817808806671806,-42.23030027921451,-25.02075202713812,-4.165973854310067,13.906861407660362,23.72865883645988,27.27665134962797,30.19085652366163,-10.450678128833244,15.927315029834723,39.81907347870542,49.22495734332438,42.86368686954307,21.98803025081889,-10.23747697532496,-42.04465846727632,-64.33644634220533,-78.51020056799557,-87.4565569037509,-90.1916991653124,-85.51754313903615,-74.94107447750729,-59.91746161638075,-43.91997727923187,68.51825531929923,70.50908579693298,39.75940533825245,-6.8395783428358286,-46.08960762912076,-65.27457481007622,-64.35346609280589,-49.28926456977864,-26.06092954517237,2.7991333308805157,34.59324167184466,60.296448245450975,68.30825980481404,53.16075616499354,24.29985258469199,1.6591132852707169,-18.96959586483501,10.541594205666982,32.28862278103442,32.37370794163625,16.13974274039772,-4.544263561480894,-23.159015650488616,-35.37784854181976,-38.82053543774522,-31.88155146816168,-13.512744566582832,11.090271005377556,31.989126264779536,42.29597313853168,45.7278358016987,50.97073222293078,-9.566314687263372,11.1080189717442,24.28836833576262,18.554213180626878,-0.8887457459366885,-22.282096459327978,-38.5152688146148,-46.14736490756347,-44.200861561179,-32.050354862471394,-10.61021087806337,13.121829097596548,30.127037740260008,36.44010652393317,38.04646281670019,44.11795265562184,-43.58026659743686,-23.835655040881,1.7411218277565226,21.23204269225404,29.874193158881887,23.550569692382098,-0.6056028233486366,-28.06842676440473,-40.94894338910365,-39.59141655625493,-31.599248506443708,-19.13851839848838,-3.7115341499206913,12.579801830939088,29.99924663863154,45.63936638195664,-111.79286393383522,-83.44571584693637,-49.68077249792304,-21.398321716712395,-3.004515407495645,3.2381309514489622,-1.14799562101431,-4.52441100045977,4.1678961407803286,25.70549353811922,54.7022987165999,84.37999448461929,109.13874137195695,125.93295094202416,135.93499512437953,140.95020673278205,-5.869094109595704,10.94063790233269,23.292535011721103,17.76929133739626,-1.5014583565503337,-21.06209782048269,-32.61935213236736,-34.43455660056313,-27.100386111433423,-9.324987369407026,16.935877788242266,39.73928682103424,47.649535671677775,40.51217981605009,31.341346751469487,36.0673632625261
33.57888691509433,34.91562879436113,28.01964793224883,6.6165016038600655,-25.320861912443743,-47.533670753018,-37.665322944951,-5.372713897600079e-05,35.35535618234514,43.524203799150655,20.933542535507943,-13.720325575362892,-27.18634849851562,-4.546276682781457,32.7659808294952,57.99857168660219,-32.81502550187379,-26.82889161744776,-24.048334241224275,-27.76874100978629,-42.098347118657365,-60.67918343698857,-67.98355869110543,-58.6122071766342,-41.72663649841928,-27.409078438209995,-22.345684742511885,-25.04901570217037,-21.24325776835857,-3.5406806906546446,16.526594364019303,29.381047918876696,-3.88512701487367,5.0952994625179535,19.76267424640977,29.48625938755977,30.089481073059527,27.34967589978156,27.706320621748816,27.604640440971345,20.10743043197309,7.540853987201402,-3.513081130480572,-9.449191621547286,-7.729803351206472,-0.5164642595134978,3.1735264084593227,-0.9000217817815503,58.40586807682992,60.32571649931849,48.72109840783757,23.89356521826449,-1.9457617057421448,-10.204427697208484,9.974819040117747,44.05953871395738,61.78854919843376,49.295489343699344,16.460918408319767,-14.66287325719208,-18.629910345078684,9.574923799424138,42.31177766581264,52.4158315162069,53.777002513571176,57.596442485636544,47.32041820944806,25.05131575982438,4.746068839476759,2.6514197006718456,24.54160668605145,54.32364796096032,64.59948257414642,45.55810792778952,10.125193721760596,-20.4024455626791,-24.957315095011698,-0.6176801637291476,27.62730541450103,35.51780034071719,56.11405234258184,65.8254091454501,75.01071251763872,71.93615366788869,47.39617603477399,9.002794628956462,-18.900176526103003,-16.447097456746373,9.560514168078686,33.97571521297314,35.12629237984709,11.42850259141711,-13.129674926434229,-16.783646220316733,-5.7166339498973855,5.387252971607184,139.69260293509666,132.36482477870166,119.80572613860213,99.57886856498354,69.58074943132974,37.429371725503614,18.018310810270933,14.526533638106832,15.899131274952463,11.83076569778508,-3.070589986049818,-25.271605558024334,-39.11515819841196,-36.96606217977234,-30.23894760034641,-28.052181057181212,54.32572002375184,68.13943690627036,60.37000429336932,33.3873083091256,8.086375042236151,6.028264752195328,32.243139097717574,65.05594518883632,72.06120298530627,44.33902831789954,1.128374791572952,-31.20024744232895,-31.21697251015422,1.7613292663563058,38.09700001679568,47.824217717960856
63.19104205433901,49.97120939610449,26.382457105974947,3.832416874732548,-13.405446015402587,-23.048565368571268,-20.93816089649051,-10.408456752458273,-1.8700029053681864,-4.58719834068606,-24.197773698363147,-57.74903162704751,-88.60761319396276,-98.45870423279518,-79.00660869051111,-36.04807580735572,35.77191258200344,33.9145595364733,23.261854467633185,8.024885716516959,-8.94338473603284,-20.29745774963258,-16.745626587618577,-1.724608742615393,11.822509176725887,13.507258525687092,-1.9799702737959048,-31.062217061599355,-58.02352791690304,-66.31196841741587,-48.77931724916939,-10.968132613191326,-5.207456499056496,-0.3519458079154498,14.556053197113805,31.421293584427502,38.37155291159405,26.06092420953928,-4.110572454141945,-35.497670792884115,-49.78313105228168,-43.175027139139225,-25.322084743715376,-11.417951849445403,-11.15854453060391,-22.292182958486123,-35.950597496940986,-45.36161854509261,38.544753612704014,13.394234779097232,-8.331147045744649,-15.8560210174831,-10.255574557842891,-0.863323657459417,6.235185690658422,9.421077020333591,6.695084511172871,-4.198800656247933,-24.348929774836865,-50.367109470114045,-71.73397238779384,-77.63560003117635,-62.05475085632815,-30.41622239753115,22.6069683302576,1.5443142216282677,-14.723348716428784,-17.700556402689074,-8.927639979529047,1.7162155188329409,7.188840265948811,6.94624253754443,1.1486757668458667,-10.975998141576772,-29.337876388583595,-50.52515623836854,-66.84724301100601,-70.96762136204211,-58.15620259405088,-32.96128411393882,12.884245919944984,17.014439235842772,19.023818600188655,19.26838368006212,10.106489630176387,-11.701249815253195,-33.476154285234,-42.20757259091143,-36.125857687207024,-22.83024452381031,-18.09716983548516,-31.650347719939177,-54.329468633334656,-71.0623599984853,-70.79047167733852,-51.50739511552192,-28.39018577836206,-31.346912749221566,-37.61732580865,-45.38291194530919,-55.46576314909176,-64.39443471098423,-64.0964141595029,-54.91350228223188,-44.93871751999618,-41.32359986119211,-48.68557280330324,-66.21723809103148,-84.16292816866357,-90.92305879422992,-80.23132835015127,-54.7244285830404,29.49377990234879,0.2766903048097546,-21.713961231036315,-23.766710790189443,-6.567998140464647,13.66213511524857,22.023345909277904,16.63732380528037,1.58323723640542,-19.18333884924662,-42.324929404004,-64.54342196295204,-81.85880780882127,-90.09868118671702,-83.06863691170666,-61.90197601563972
2.2025047505147235,4.4768324519249525,-31.5235556162302,-77.78010827429537,-95.67877966718468,-67.36870125079419,-11.406658639602156,37.002077199469895,52.93147583718015,37.98460360014904,15.206189162869627,3.734868626935266,2.223586796180844,-0.8372716705586796,-9.959092495141576,-22.94464417811984,22.86499374906469,25.022651742001344,-8.843481140266874,-55.01472838555539,-78.56792247663253,-61.66083949698256,-16.210170259588175,29.102883105264464,48.253091621681065,35.72956207358288,7.663987611994081,-16.823431958327127,-29.232926143256865,-28.77883502018392,-17.151377414208746,-1.3031936720569366,-53.48523466312389,-65.2688314145697,-76.7459132282361,-80.18478807182478,-68.33135662310592,-41.55578017903043,-13.813322586413282,1.5259720910841308,4.911494015503022,4.19814430788178,4.187773723322685,6.200251047943146,6.781052711524464,-0.6571441195148449,-13.34325501801815,-22.844142938073485,-6.652765096836827,-12.3047679153822,-45.52120361195405,-84.34429684095497,-97.94506995391356,-73.99505988244017,-32.267869615901816,-0.5862587188222079,6.532510933624842,-7.352152761783998,-24.80367236433859,-32.08731666950081,-33.820171416069805,-40.89078967384683,-52.739381037365575,-62.59050714897867,-15.061109583719436,-20.48775822874409,-46.76785323218605,-76.50644510968168,-84.68653388726423,-62.2982940114124,-27.52049257983764,-3.1341423397405768,1.028239455687288,-10.253065230335082,-21.630551067330067,-22.34179908554052,-19.50320455752794,-25.661531161111395,-40.54920832985601,-55.764204314826166,-30.845238022223576,-28.69270947163864,-44.77447777052458,-62.44253167750881,-61.22081254052899,-37.04893527218787,-5.285744675833509,16.73943439514661,17.424458683287604,-0.1781215716320261,-20.82450488198405,-36.32655095380685,-47.6969609262846,-55.649766005419686,-58.45858551921404,-53.78358185670972,-32.92495274355653,-37.379427115190765,-71.44655509321962,-114.2581458490746,-134.87682971548628,-117.49466777389264,-73.23656275792247,-28.489901939532796,-6.586544364274546,-11.322699648044107,-27.014575950900092,-37.15824996337459,-36.9395513813858,-28.247942095452352,-12.71469753597121,5.456364204182659,-44.02424706701983,-44.54602419707098,-63.49986294592779,-88.1334142555218,-95.8548862241614,-77.1027116727167,-47.52552244703013,-25.91270291569469,-17.952747500426902,-17.608495344766922,-12.93924724328328,-0.1796941533668885,6.264347018214286,-8.538491338144205,-38.869841329410285,-66.56296816255838
-33.688129322274634,-33.05424533544262,-21.320853035820377,-9.97438395750676,-5.737539143679788,-7.559278285634598,-12.638886717870564,-14.688220511222942,-5.462202450126643,13.457004840296385,27.544612061542026,21.96744510433804,-7.48377100468765,-51.15198264547374,-89.21356219497954,-99.85812796692252,11.965120734674988,24.117922702583574,35.58018365747501,41.14272736851561,41.14302742317691,39.84332603211642,38.44290141834757,41.38636949272977,55.95389515414662,78.7402150758294,96.55762726431767,99.3537574236343,83.1172487267826,52.949310483281096,24.38655258839077,14.829506459402529,-29.01568366248539,-34.766459201285414,-39.34871436642295,-41.14039639531693,-38.01288683402624,-28.839860997383656,-15.213012014514248,-0.6929248972663631,11.988859919902769,22.200786930354155,23.840710515473504,9.151932284360518,-13.906391355293277,-29.485226632107626,-29.59303723914492,-11.152307364228946,-65.52880128570536,-57.07756420389264,-38.92108076382684,-22.755894740622228,-17.41827541486815,-20.463289941329528,-25.897520038195054,-27.553873480581853,-17.381883519400446,3.7353464942958814,19.43499826208176,14.630451641460658,-9.183514388695738,-39.844139783782005,-62.479568962857925,-60.641983362158726,-64.19525196330264,-60.14569941672667,-43.98059133141168,-26.497301820741097,-17.447687268233587,-15.826209522878768,-17.535246302377068,-19.06773402378292,-13.685908596748304,-0.1111330549463307,9.960844727398197,4.673379432909197,-14.983902799501909,-40.42700602299956,-60.84827862483779,-61.28535607035141,-39.509395589429154,-15.440279423155552,10.891499113964173,25.00001459709231,20.704411782498543,7.161066886858659,-3.8181326270307543,-4.851933376266697,8.930199575686995,29.368150169246483,36.93784464777459,24.574033387343277,-1.6202136010637922,-33.13852485594794,-54.843345134302645,-51.380404505103,21.927004720154294,37.614410978244216,50.91323044259955,55.77969798550005,53.16077276129954,48.80381629276366,44.7417859108952,43.8224531006566,51.31978131416247,64.87406188977153,74.34605506312388,72.00329060319548,55.22111124310487,28.655822601104965,5.448126641146773,0.447364350717466,-78.6291561565163,-70.60445889750902,-46.62677903876303,-21.72835354304979,-9.050922029696316,-6.466315030278375,-7.674198024533743,-9.847162851013715,-6.308571326881236,5.48527141120788,13.376702503426124,5.11254367688444,-16.07579667880117,-39.76813693243892,-55.52801411280069,-49.746884422315546
-76.27469430989221,-33.91173985154835,9.327758243075106,42.10430871228638,56.29543158683535,53.39360032426431,41.18188407075257,26.256421247321583,15.952751751013825,16.72507618537164,24.815887987498343,24.4059059885328,3.546546685451577,-29.55024553579197,-51.68075069760732,-44.074188585497694,30.447281486538845,61.834701750337445,95.38443497095945,119.33096760080136,126.35140324790486,120.22863530516574,108.51514125184204,94.94628820447278,83.15218760528717,76.07365291850306,71.06342634335913,59.76468642900409,35.93553960792477,5.05068921005708,-16.361195754594874,-13.203591141911351,15.75525508631018,29.609240208208632,25.42707448156045,15.113339858314802,7.094235050445224,7.276677119313938,20.70519617653722,40.1489613853635,53.644642576937954,59.0511376388575,52.61906389301893,28.12434980570457,-3.1731663590464976,-22.41961688742921,-25.054628659848863,-14.896910145379431,-31.71935093604724,7.303342979896758,42.65046493515091,67.47512886317122,73.2288303681978,60.447964088208366,41.44587234072964,26.617360394911465,20.211435161766424,23.54596005912541,28.84513486183291,20.409952996603536,-5.942278268008533,-34.68915251519394,-46.619676624766086,-33.16734221010175,-36.91517036211413,-0.905293802342566,34.09258607909581,59.382918457149486,65.05332447735026,51.92177085013797,33.742321835544395,21.890632753085967,19.255864912156248,24.43397543964503,28.84428392982877,19.697164594182432,-3.3371191206438944,-25.00254700257605,-31.105992601551616,-17.782116360146652,-24.397833670327632,9.956473217104676,38.48543258536198,54.06290835171349,54.82414827843603,48.81202885725068,45.25558515666586,46.36530183312868,52.51390993093256,61.52732478619596,62.33475768761265,41.18850057669082,-3.538002725472161,-53.66227621021258,-79.12703989517817,-60.79002244521613,17.257266439235195,44.43829833420687,68.7338890780581,81.42381214019153,79.4640813313978,69.84994184264606,60.23149092143477,51.04781074549359,42.04287066026778,34.91626046445162,28.690598311279416,18.13127837490416,-0.4494940735582791,-22.14900860862871,-34.46599134958979,-26.22045705239028,-20.02160850277867,18.46736702547011,52.926396447647335,75.56294421705422,77.40336518918286,60.34286183523434,40.20194716076923,29.64329641851529,29.66871207333069,34.95101390923529,33.831789786998094,14.566676235505785,-17.152132604965615,-41.22819383143527,-44.88807311343764,-28.25532126937056
-6.85641351441911,36.7091614133999,55.679894730214464,40.14023100503597,9.389135586540476,-8.848574997967567,-3.475166966697987,14.113230124436829,25.890037237901502,21.19350844601113,1.0068545107810518,-17.854695017764495,-14.672084848254674,13.50842717567529,52.7040764119834,83.40092257596919,15.409739405834143,50.81986760480282,67.15724537458112,54.57740855547206,26.659234833359648,5.981733069420804,2.9860432300223927,8.631689593665445,7.883424488733028,-7.687540707664997,-35.91630685245057,-60.6085677661493,-62.30831403476191,-36.32063850104908,5.99881978935554,44.04239853111752,1.4521021072420617,10.630232205490692,5.639273443850242,-1.56879992644697,2.2128584479209827,13.172485823924106,19.761064966487965,17.098509921842243,9.99810557893483,6.250503487064167,13.128490868391244,33.555260715025284,54.061475616134885,58.09314333718626,46.38171892163491,23.26643779205168,1.7908501964165708,39.86584526713994,57.398413847074295,48.95228676841018,30.35215330226031,18.891545390129068,20.20574154774274,27.85175875822487,31.61142807958617,25.68466159898496,11.225004017695394,0.1113601918988487,5.329544076352165,24.99615059746483,49.05050617445431,66.07943809803945,10.760153926976958,40.771835545504416,55.36893267177759,51.30002227400891,39.45270403530269,30.39691501817646,27.114417220003983,26.297390171797318,23.767280796229265,18.13896787482509,10.492124332902796,7.446762059004627,15.15915065152416,29.13645628538242,42.872383351787015,52.00941604776264,-8.038510785743028,46.96840167915582,73.07644579244712,64.04377230222877,41.789532684476335,32.6633955881923,41.105458170999015,50.00089333342078,41.21843600334323,8.37020977641243,-39.40432069007274,-75.89778638531605,-74.44140315479119,-31.184716308360063,34.579594885041345,91.88307170295754,2.2421661411244926,33.75604130516388,45.94673188680647,32.26897795168613,7.8340418721618,-5.090449705468108,2.003436894787608,18.01485249832764,26.63097302786473,18.345385022673792,-4.980095062641412,-26.79512181352564,-28.525403642275293,-7.582303187272974,23.751431454979667,47.13443090782268,1.5412890331170566,30.735925749960256,46.16084586226172,46.6873505751104,40.52745607158457,34.91674519803315,32.19881498893036,30.27220609839126,26.50892880932517,20.76323551349547,13.789599336723084,10.867665808570791,17.759373109649214,29.75087895907004,40.448679467059634,47.66599484948598
86.78309743087655,58.08359319752819,15.340220443893651,-14.025516467119871,-16.40667117478017,2.5958819639821518,29.203364139690287,46.060525268157896,42.2609228262055,25.608139409741604,8.628292828519312,-2.0199055459496407,-0.0352604511343672,12.547407377409815,23.352164848071176,24.16513957961825,56.018935498721646,34.26342573779311,-8.552305897948738,-49.47636637988116,-71.07888685879439,-70.75100217635753,-57.380614397908985,-46.03099453636485,-49.26999723966848,-66.85372486752462,-90.43046315577136,-109.70117719871712,-115.37481216347624,-108.26539336616014,-97.74081085564342,-91.96932106445334,-8.332887540478055,-36.196794493857325,-49.15111044960557,-45.52221432493731,-28.90096002772437,-7.403441296249158,10.198235228268675,20.647249267901287,26.677520830555306,31.80143417121184,33.54603266862223,26.141950868581908,9.73594665360418,-10.817388122275837,-28.559284453951108,-31.822791985201825,61.61795789821835,32.94107961788268,-1.3835333837346084,-19.99443943293497,-16.899146538728075,0.9171227243496708,19.59315692465129,23.42575741037266,11.067807014640875,-2.096221176314016,-7.340628271687998,-5.720448301685922,2.5619154171514733,10.326896032973073,7.960776103700722,-1.828522271346353,47.32925194465123,25.793482231246728,1.0172123676932543,-11.645644191826616,-8.56006974120072,5.663598101091317,20.099478162188653,20.7225747832958,6.674113817655792,-7.40585682813621,-12.659825335822768,-9.723581624948578,0.2455359625654729,9.284773031877387,7.548318003481558,-2.547656786327192,110.5806277937557,81.62452966608882,26.383438635426355,-20.73154991354081,-36.875895235221805,-21.74393504561341,5.806664113363386,23.169465410441635,22.441685554739298,11.344718788662169,1.402165188221784,1.5451125392778122,9.477902297859613,9.939009329402978,-4.543575990251069,-23.042403376180296,46.1483802537298,18.98450149094011,-18.817088964398742,-46.73932370916048,-53.86093142411756,-42.92965237989813,-22.88160331802089,-4.790627332183748,2.3637151630748,-0.6703754259205876,-8.35735275406763,-14.874752001261603,-13.012479739292726,-2.296047102186192,9.527626305896728,15.779269234520108,44.1139218904029,26.84756671340606,9.703355231989304,6.5124739093716295,16.100262580899305,30.47640840254928,39.60800347226291,32.68651187657083,12.866430557314088,-1.9661697798842408,-4.799020900978024,-2.36608058707313,2.243815181069829,3.902330006493696,-4.540253107402922,-17.908071658570947
18.23611940658744,15.607341800246118,22.89911182860184,35.88686512718228,42.18649454634516,30.66144888791665,2.403434127817768,-24.456710779458128,-29.390788874012426,-11.900965233221186,11.139193755326778,24.92927175031269,24.09943273931544,13.14248363453988,3.722289111049346,0.5098422379581145,-90.79134624788614,-86.54785057673844,-76.71656250322818,-68.3946115188335,-68.60347628917373,-78.71614362019073,-92.2272467154352,-94.00954906607618,-73.15246928254581,-39.11520323643761,-12.74914148999925,-4.577804024811064,-12.496694688048857,-28.009109435433988,-39.19413885699753,-41.014386345387,-14.44251518418785,14.801479872723917,40.222089166262144,47.51931109354655,28.978712964041865,-6.997879404249453,-36.59884875060144,-41.735930426383504,-23.871016365490924,2.5583883391933924,19.27942713775337,18.26406329023633,8.932362814398811,4.417566372482511,10.545546506058525,23.71422575725085,-8.976342633942764,-4.420810033356975,15.317992188911852,39.3921063120388,46.45809478356975,25.415016598560964,-12.376959582117651,-40.47537864387975,-38.12023798447766,-9.519550911897202,21.137750423938336,33.58750957366072,26.543993131913705,14.062852498768756,9.828255742027816,12.028209575328512,-10.826856077440604,-7.235277077862616,13.416926329650943,41.22105982713951,53.95112117746292,38.36094401729767,3.385501003907919,-26.23183260124852,-29.666813950652568,-8.527050015742539,16.479689222919443,26.581845218470185,20.245160723127785,10.522644793418207,8.909126504154688,11.439641512898412,-30.23338329686188,-16.811886753873303,14.37906187554919,43.28432789260046,49.736781562606566,34.21987185858741,10.921154548555002,-4.38122677502097,-1.913303168468751,10.420312034615227,15.578396398776087,7.75172228673728,-7.720780756312768,-23.8065514471544,-33.519191260313406,-35.058859091439125,17.317817591783868,20.751260337134603,28.082571319925226,32.693709891777694,27.94756286259473,13.53967998541428,-3.48896168961803,-10.544002939350143,-0.2149426218875501,18.153301533267484,27.78448642364655,23.448812014239216,11.155153082360016,-1.23129931168512,-6.945365674642211,-5.164622085624479,-25.358888941983437,-18.721059805930334,6.921299759539295,40.47996760658512,55.67894988666539,37.24649672987688,-4.28631444059841,-41.30651845378728,-49.99068353014409,-29.63559088383346,-0.7493893221804875,17.04013423391407,22.00424489047097,25.03680582288799,31.825985345883115,33.433002967489195
-3.9736526874074376,-13.248495887162894,-21.55404746033851,-24.444834944241023,-21.63052969015686,-14.457415476758428,-7.629958262625159,-5.372518535365785,-3.7378918581834673,0.0489375951901682,-3.2226393563963653,-19.291524476227288,-38.0217742351292,-46.670291235042455,-40.25337538117942,-23.034563641821524,-40.05090030058546,-40.89630138413136,-40.5326677474608,-37.40718713422308,-33.56577450231903,-28.998864206080647,-21.92464049652498,-11.088858938228777,5.82995630043785,23.883763874872983,26.21305921485804,5.440102598423707,-23.210700753614415,-38.07970224188167,-26.99067516099969,4.045037495644476,31.759819718987487,25.365653998922863,7.598647751807459,-11.024825100759752,-20.684620218357168,-17.660450415924526,-7.023121531557838,-0.4887805356417523,-5.76059829246397,-17.145444221201814,-25.701876661396827,-26.608328455967445,-16.79892079238881,-1.3725275656788316,12.18914411412339,21.492316362913776,8.560644727879833,-3.9746467001138175,-16.614963777655447,-18.5405644284749,-6.424523840510741,11.80459355778408,22.61802660302901,19.87457965040888,11.860067942893096,10.178440111370584,13.169800824484636,11.16516391963428,2.322414192951697,-9.743985240295377,-20.803834823861106,-25.152593251500576,5.839586608098294,-10.005568668686532,-25.97497802386328,-30.123635900343416,-17.759056007106576,3.037841308403996,16.560504408601314,14.717511734874371,5.180519698505991,0.8850027399936163,4.134706804940341,8.138629183727604,8.585021909087192,3.353971329102148,-7.478095340881436,-17.759537690551937,-35.47015298755273,-36.617202427580295,-30.740699263877943,-14.435770571629432,6.908617432047473,24.65822138896001,31.552929729666275,25.903196631742517,15.994534291690332,9.503062076977818,-0.3442181150691614,-21.223415540129803,-46.16870553772608,-59.41952029971418,-49.82080444125169,-24.083289110833952,-1.9272078746267611,1.1748413265465127,8.782501552772759,20.98725995133171,32.22434814151772,38.87803022293792,40.9256679270817,40.99687089466084,44.39404448550931,48.95691802379417,39.758973102820505,9.545651782400933,-28.298786878251057,-54.784864976883135,-58.35334374334229,-42.34025017580915,18.864431790877447,-6.978208664341441,-27.345812947732284,-28.79929963284261,-10.18434076954778,13.926224847541404,23.16709005333098,11.140998187802523,-9.257472890569233,-19.702278820876465,-14.324518423764358,-1.37096583060195,9.651509967038624,9.83869399434855,-4.774076582426924,-23.613387672403
